method,metric,delta,lambda,rho,sim,graph,selected_sensor,p_inf_selected,cand_mean_p_inf,cand_std_p_inf,rank_in_candidates,neigh_mean_p_inf,neigh_std_p_inf,true_state_t0,entropy_selected,entropy_cand_mean,entropy_neigh_mean,frontier_selected,frontier_rank,frontier_cand_mean
sequential,mov,0.5,0.3,0.43,2,rrg,49,0.49918592,0.6289466,0.18842213,19,0.49918607,9.2659185e-08,1,1.8465749,1.1067137718200684,1.7646073,1.7881393e-07,20,0.33894777297973633
sequential,mov,0.5,0.3,0.44,2,rrg,37,0.49918613,0.6365442,0.23672353,17,0.52691764,0.3740207,1,1.6349915,1.129668116569519,1.4190193,0.3049667,13,0.40215492248535156
sequential,mov,0.5,0.3,0.45,2,rrg,89,0.4991862,0.62998277,0.19421229,13,0.55208117,0.41459158,1,1.3723993,1.120112657546997,0.4136635,0.38567343,10,0.4395826458930969
sequential,mov,0.5,0.3,0.46,2,rrg,85,0.4991862,0.64806974,0.27074885,15,0.34808722,0.46010107,1,1.453431,0.8482694625854492,0.82633805,0.4837923,9,0.5263885855674744
sequential,mov,0.5,0.3,0.47,2,rrg,36,0.49918607,0.6080212,0.22595018,15,0.7540757,0.29039302,1,1.8611147,1.1177759170532227,0.806638,0.35700217,12,0.4303279519081116
sequential,mov,0.5,0.3,0.48,2,rrg,92,0.49918607,0.61402017,0.18246636,18,0.5358972,0.051917236,1,1.7181625,1.023214340209961,1.3869653,0.036711138,19,0.36308202147483826
sequential,mov,0.5,0.3,0.49,2,rrg,39,0.6093192,0.6392924,0.23121479,11,0.64397806,0.45594323,0,1.2358007,0.9362531900405884,0.09580579,0.4408071,7,0.47323647141456604
sequential,mov,0.5,0.3,0.5,2,rrg,46,0.49918625,0.5473607,0.21960816,9,0.4594988,0.41133195,1,1.4956151,1.1457310914993286,0.23436344,0.37236977,9,0.3629836142063141
sequential,mov,0.5,0.3,0.51,2,rrg,87,0.6135205,0.5786807,0.19401163,8,0.21816118,0.2517736,1,1.4317046,1.1922333240509033,1.0668343,0.3953593,8,0.4000818729400635
sequential,mov,0.5,0.3,0.52,2,rrg,15,0.38023254,0.66564643,0.22628461,19,0.5274411,0.40938282,0,0.6792225,0.9662793278694153,0.54992414,0.40055642,12,0.5072792768478394
sequential,mov,0.5,0.3,0.53,2,rrg,90,0.49918625,0.61059105,0.2383801,11,0.33281875,0.23527911,1,1.5798731,1.0398706197738647,1.1231575,0.16636752,15,0.4321652352809906
sequential,mov,0.5,0.3,0.54,2,rrg,58,0.49918628,0.6561532,0.21235734,14,0.716074,0.207986,1,1.5243118,1.058361291885376,0.7929845,0.21688779,17,0.5012010335922241
sequential,mov,0.5,0.3,0.55,2,rrg,17,0.9995343,0.72929674,0.2500755,1,0.000105220184,6.9151756e-05,0,0.004336334,0.7987080812454224,0.011522378,0.99942905,1,0.5649749040603638
sequential,mov,0.5,0.3,0.56,2,rrg,32,0.34601727,0.5736239,0.22485998,17,0.6655491,0.47046483,1,1.9457707,1.137258768081665,0.01888829,0.5500691,5,0.46071362495422363
sequential,mov,0.5,0.3,0.57,2,rrg,19,0.6516333,0.6670202,0.19751553,8,0.66549605,0.47052827,1,0.6605351,1.01871657371521,0.01426473,0.44823924,6,0.44547978043556213
sequential,mov,0.5,0.3,0.58,2,rrg,35,0.5284862,0.6209658,0.23528743,13,0.5058943,0.4057414,1,1.3187054,0.917770266532898,0.2549506,0.3325846,14,0.4622926115989685
sequential,mov,0.5,0.3,0.59,2,rrg,43,0.92237145,0.65328926,0.23126096,5,0.24479459,0.28915167,1,0.43742225,0.9694808721542358,1.2479477,0.67757684,4,0.4865586757659912
sequential,mov,0.5,0.3,0.6,2,rrg,69,0.49918622,0.6159593,0.21091172,12,0.34059736,0.2409108,1,1.56021,1.044403314590454,0.4773363,0.17409348,18,0.4015897810459137
sequential,mov,0.5,0.3,0.61,2,rrg,81,0.4991862,0.6628424,0.22652562,15,0.7226526,0.20193371,1,1.6757311,0.934033215045929,0.6768723,0.22346635,18,0.4520281255245209
sequential,mov,0.5,0.3,0.62,2,rrg,34,0.5199355,0.67347246,0.2143308,14,0.83523256,0.2304845,1,0.70644057,0.8700510263442993,0.5266088,0.3224019,19,0.49986276030540466
sequential,mov,0.5,0.3,0.63,2,rrg,2,0.3083087,0.63160187,0.26743007,18,0.49920252,0.40743104,0,0.63774097,0.9545671343803406,0.5487003,0.39629188,9,0.46949130296707153
sequential,mov,0.5,0.3,0.64,2,rrg,25,0.9965849,0.7229718,0.23345217,5,0.33279282,0.47052082,0,0.028226405,0.8538662791252136,0.012042354,0.6648753,7,0.575025737285614
sequential,mov,0.5,0.3,0.65,2,rrg,78,0.4991862,0.7500502,0.26565194,14,0.49915013,0.4074953,1,1.4709489,0.7231893539428711,0.24390368,0.33271852,15,0.6015374660491943
sequential,mov,0.5,0.3,0.66,2,rrg,4,0.2537577,0.7004804,0.2500669,20,0.16652973,0.23522362,1,0.5836775,0.8886534571647644,0.5004395,0.25084695,19,0.5545629858970642
sequential,mov,0.5,0.3,0.67,2,rrg,7,0.99992114,0.7357421,0.26259592,1,0.00010219854,6.226277e-05,0,0.00082535134,0.7661927938461304,0.011198644,0.999819,1,0.5728702545166016
sequential,mov,0.5,0.3,0.68,2,rrg,77,0.6508877,0.66515195,0.22464305,9,0.4991733,0.4074668,1,1.340134,1.0302467346191406,0.49430534,0.3832624,13,0.5313410758972168
sequential,mov,0.5,0.3,0.69,2,rrg,12,0.9991756,0.7233149,0.25662515,2,9.2427064e-05,1.3888492e-05,0,0.0075330148,0.7441431879997253,0.010448544,0.9990832,1,0.5734966993331909
sequential,mov,0.5,0.3,0.7,2,rrg,48,0.49918616,0.6969315,0.25264558,15,0.78107625,0.3070731,1,1.8608536,0.9069002866744995,0.6590541,0.38347468,12,0.5448196530342102
sequential,mov,0.5,0.3,0.71,2,rrg,80,0.33284065,0.62169254,0.23060356,19,0.00015236174,6.853225e-05,0,1.6705415,1.042504906654358,0.016207052,0.3326883,14,0.5307775139808655
sequential,mov,0.5,0.3,0.72,2,rrg,47,0.9180002,0.7164101,0.22848481,8,0.5054035,0.40754583,1,0.4292414,0.8565155863761902,0.24731965,0.4660697,13,0.5815550088882446
sequential,mov,0.5,0.3,0.73,2,rrg,55,0.64981246,0.67917156,0.21818647,9,0.5543613,0.4149056,1,1.3088706,0.9833682775497437,0.2257406,0.33771148,14,0.5327702760696411
sequential,mov,0.5,0.3,0.74,2,rrg,50,0.98737496,0.7255961,0.22259334,7,0.00022845034,4.8377384e-05,0,0.07800469,0.8054507374763489,0.02351974,0.98714644,3,0.5811643600463867
sequential,mov,0.5,0.3,0.75,2,rrg,75,0.5551891,0.66998595,0.22416434,11,0.33289266,0.47045025,1,1.4482138,0.920987606048584,0.021801904,0.5176435,8,0.5419106483459473
sequential,mov,0.5,0.3,0.76,2,rrg,38,0.65502155,0.67346966,0.22185318,8,0.20110786,0.28424484,1,1.3099934,0.9744077920913696,0.44613263,0.4539137,13,0.5356878042221069
sequential,mov,0.5,0.3,0.77,2,rrg,98,0.4991862,0.6574782,0.23493722,13,0.8317333,0.23514643,1,1.2805821,0.9350478053092957,0.5481579,0.3325472,18,0.534376859664917
sequential,mov,0.5,0.3,0.78,2,rrg,26,0.49918625,0.723049,0.22574198,14,0.9982098,0.0,1,0.7078432,0.7860061526298523,0.01740639,0.49902353,11,0.5816675424575806
sequential,mov,0.5,0.3,0.79,2,rrg,22,0.9892016,0.68214864,0.24279463,7,0.00024367846,0.0001407543,0,0.06997344,0.9225406646728516,0.024558121,0.9889579,2,0.5509239435195923
sequential,mov,0.5,0.3,0.8,2,rrg,0,0.99951893,0.6816958,0.24223132,1,0.20107026,0.28427142,1,0.004467665,0.9239727854728699,0.41851446,0.7984486,3,0.5504938960075378
sequential,mov,0.5,0.3,0.81,2,rrg,1,0.979386,0.66444886,0.23705491,6,7.6428e-05,1.8027591e-05,1,0.10401091,0.9737043976783752,0.008787308,0.97930956,2,0.5369285345077515
sequential,mov,0.5,0.3,0.82,2,rrg,64,0.4893627,0.6469524,0.23130196,16,0.5054357,0.40762207,1,1.4583296,1.0220201015472412,0.2454165,0.34223676,13,0.512351930141449
sequential,mov,0.5,0.3,0.83,2,rrg,33,0.3468093,0.65512514,0.23542264,16,0.6655353,0.4704894,1,1.9423492,0.996396005153656,0.017337231,0.54982364,7,0.5323165655136108
sequential,mov,0.5,0.3,0.84,2,rrg,67,0.31375757,0.67439485,0.2292931,16,0.000120687044,6.91963e-05,1,1.6001949,0.9372738599777222,0.013021227,0.3136369,16,0.531221866607666
sequential,mov,0.5,0.3,0.85,2,rrg,5,0.9933812,0.6984378,0.2164069,4,0.20127779,0.28412473,0,0.04824222,0.8930768966674805,0.43772885,0.79210335,2,0.5457280278205872
sequential,mov,0.5,0.3,0.86,2,rrg,8,0.9991375,0.6773705,0.20861343,1,0.66494197,0.47013873,0,0.0075540864,0.9661421775817871,0.018689977,0.33419552,12,0.5299792289733887
sequential,mov,0.5,0.3,0.87,2,rrg,40,0.99654996,0.65261906,0.19567943,1,0.13708106,0.19377589,1,0.031006673,1.0398844480514526,0.23542506,0.85946894,2,0.5599841475486755
sequential,mov,0.5,0.3,0.88,2,rrg,9,0.9950265,0.6239582,0.17550637,1,0.00021755898,5.912138e-05,0,0.038848687,1.1239575147628784,0.022485629,0.994809,1,0.5350270867347717
sequential,mov,0.5,0.3,0.89,2,rrg,74,0.61062926,0.60755974,0.15737738,4,0.37833807,0.4426908,0,1.4042213,1.2098126411437988,0.45432284,0.49155924,7,0.498371422290802
sequential,mov,0.5,0.3,0.9,2,rrg,14,0.49837226,0.610961,0.1655058,10,0.99641913,5.9604645e-08,1,0.72028047,1.1833093166351318,0.03232806,0.4980468,4,0.497814416885376
sequential,mov,0.5,0.3,0.91,2,rrg,16,0.84486204,0.6234709,0.16991402,2,0.33232018,0.4695888,1,0.45481312,1.2347569465637207,0.029026648,0.6135799,2,0.49778857827186584
sequential,mov,0.5,0.3,0.92,2,rrg,82,0.4983724,0.5954931,0.15921775,4,0.34547365,0.46057424,1,1.6407545,1.333600640296936,0.83477896,0.4849299,5,0.4832112789154053
sequential,mov,0.5,0.3,0.93,2,rrg,83,0.4983724,0.60936767,0.16562596,4,0.6643879,0.469563,1,1.3848431,1.2897204160690308,0.03232802,0.49804673,3,0.4829658567905426
sequential,mov,0.5,0.3,0.94,2,rrg,84,0.64771146,0.6278669,0.17207094,2,0.6643922,0.46955702,1,1.1446592,1.2738666534423828,0.032702807,0.44826284,4,0.48045238852500916
sequential,mov,0.5,0.3,0.95,2,rrg,86,0.4983724,0.623898,0.18824339,3,0.16639099,0.23474632,1,1.6844102,1.2997081279754639,0.58961743,0.33198142,5,0.4868903160095215
sequential,mov,0.5,0.3,0.96,2,rrg,24,0.6404269,0.6552795,0.19842018,2,0.02793528,0.03917241,1,1.408238,1.2035322189331055,0.84437275,0.61249155,2,0.5671214461326599
sequential,mov,0.5,0.3,0.97,2,rrg,59,0.49837238,0.6602304,0.22890183,3,0.6643879,0.469563,1,1.6167203,1.1352969408035278,0.032328017,0.49804673,2,0.5519980788230896
sequential,mov,0.5,0.3,0.98,2,rrg,60,0.4983724,0.74115944,0.24278705,2,0.99641913,5.9604645e-08,1,1.6913272,0.8945852518081665,0.032328058,0.49804667,2,0.5789737701416016
sequential,mov,0.5,0.3,0.99,2,rrg,31,0.9839465,0.9839465,0.0,1,0.33236066,0.46956024,0,0.09784332,0.09784331917762756,0.032440197,0.6599009,1,0.6599009037017822
sequential,c_mov,0.5,0.3,0.0,2,rrg,42,0.49837232,0.49837226,1.4385603e-07,13,0.49837232,5.9604645e-08,0,1.512436,1.4303020238876343,1.3065886,5.9604645e-08,20,1.718600657341085e-07
sequential,c_mov,0.5,0.3,0.01,2,rrg,70,0.49837247,0.49837226,1.5167011e-07,2,0.49837223,9.424322e-08,0,1.6450459,1.3388839960098267,1.017235,2.1855037e-07,6,0.008304172195494175
sequential,c_mov,0.5,0.3,0.02,2,rrg,10,0.49837196,0.49837217,2.1829057e-07,18,0.49837223,2.0503767e-07,0,1.5124362,1.5068103075027466,1.3928204,2.8808913e-07,3,1.852710909133748e-07
sequential,c_mov,0.5,0.3,0.03,2,rrg,28,0.4983724,0.51067096,0.053608794,4,0.49837235,7.500087e-08,0,1.645046,1.383744716644287,1.0042704,6.953875e-08,18,0.04128439724445343
sequential,c_mov,0.5,0.3,0.04,2,rrg,13,0.4983721,0.49837226,1.29563e-07,19,0.49837223,2.2101993e-07,0,1.5124358,1.449153184890747,1.3492349,2.4835268e-07,6,0.012351169250905514
sequential,c_mov,0.5,0.3,0.05,2,rrg,23,0.498372,0.5078851,0.04146551,19,0.4983722,2.0719223e-07,0,1.5124362,1.3832814693450928,1.3956751,2.582868e-07,8,0.028256360441446304
sequential,c_mov,0.5,0.3,0.06,2,rrg,62,0.4983723,0.49837226,1.6323405e-07,13,0.4983723,1.3438611e-07,0,1.7432685,1.5657649040222168,1.5818285,1.291434e-07,15,0.037389833480119705
sequential,c_mov,0.5,0.3,0.07,2,rrg,66,0.49837217,0.52312654,0.107901335,17,0.49837232,1.2044465e-07,0,1.5124366,1.4023447036743164,1.2839947,1.5894572e-07,13,0.07031506299972534
sequential,c_mov,0.5,0.3,0.08,2,rrg,65,0.49837247,0.52343726,0.10925534,2,0.39575353,0.29024276,0,1.5502888,1.4817944765090942,0.8017706,0.22945666,4,0.11432995647192001
sequential,c_mov,0.5,0.3,0.09,2,rrg,95,0.4983724,0.5357359,0.11913902,6,0.49837232,1.00329565e-07,0,1.5088879,1.3364005088806152,1.5627688,1.09275184e-07,17,0.10157130658626556
sequential,c_mov,0.5,0.3,0.1,2,rrg,18,0.49837232,0.5409681,0.11866212,14,0.49837232,1.548574e-07,0,1.5124352,1.3353369235992432,1.3342218,1.4901161e-07,15,0.10060770809650421
sequential,c_mov,0.5,0.3,0.11,2,rrg,44,0.4983724,0.5491216,0.12170195,8,0.66169447,0.23097238,0,1.4799298,1.1035271883010864,0.50615454,0.16332218,7,0.1031503900885582
sequential,c_mov,0.5,0.3,0.12,2,rrg,41,0.4983722,0.5038413,0.06853102,18,0.49837232,1.1669934e-07,0,1.5124359,1.469419240951538,1.2842752,1.390775e-07,12,0.09185343980789185
sequential,c_mov,0.5,0.3,0.13,2,rrg,56,0.49837238,0.51182806,0.041056972,11,0.3692449,0.2648967,0,1.5961109,1.4010604619979858,0.79013866,0.20303251,5,0.09476204961538315
sequential,c_mov,0.5,0.3,0.14,2,rrg,52,0.4983724,0.5850715,0.18004401,7,0.8321047,0.23598509,0,1.3130549,1.3174569606781006,0.61148155,0.33373228,5,0.17725889384746552
sequential,c_mov,0.5,0.3,0.15,2,rrg,63,0.49837244,0.5657307,0.18208124,4,0.6650047,0.23565376,0,1.5487204,1.2432547807693481,1.0417509,0.16663241,8,0.18960584700107574
sequential,c_mov,0.5,0.3,0.16,2,rrg,61,0.49837208,0.581869,0.1612414,18,0.49837232,1.4801486e-07,0,1.5124362,1.1599775552749634,1.3234943,2.3841858e-07,14,0.1832403838634491
sequential,c_mov,0.5,0.3,0.17,2,rrg,30,0.4983723,0.6405717,0.1985703,16,0.3322629,0.23491429,0,1.6799034,1.0423671007156372,1.0892601,0.16610952,11,0.25740236043930054
sequential,c_mov,0.5,0.3,0.18,2,rrg,96,0.49837244,0.5798558,0.17966786,7,0.49837247,3.847463e-08,0,1.5224242,1.2251489162445068,1.641297,3.973643e-08,20,0.19239160418510437
sequential,c_mov,0.5,0.3,0.19,2,rrg,76,0.49837238,0.55228513,0.14149754,13,0.49676892,0.404846,0,1.4527252,1.3513858318328857,0.58877856,0.33055416,6,0.24367853999137878
sequential,c_mov,0.5,0.3,0.2,2,rrg,45,0.50492686,0.5973917,0.18425629,8,0.28421128,0.20917696,0,1.5942862,1.244750738143921,1.2201965,0.2207156,9,0.2359706461429596
sequential,c_mov,0.5,0.3,0.21,2,rrg,21,0.49837214,0.5848689,0.15915883,18,0.4983723,2.8585384e-07,0,1.5124359,1.232196569442749,1.3928205,3.0795732e-07,14,0.23161959648132324
sequential,c_mov,0.5,0.3,0.22,2,rrg,31,0.7481795,0.6222222,0.21468054,6,0.33258903,0.23514137,0,0.5777869,1.1157853603363037,1.1032428,0.41559044,7,0.2983728349208832
sequential,c_mov,0.5,0.3,0.23,2,rrg,50,0.49918628,0.5436772,0.1724289,9,0.4991862,4.2146848e-08,0,0.7078432,1.215294599533081,1.708571,8.940697e-08,20,0.19679252803325653
sequential,c_mov,0.5,0.3,0.24,2,rrg,93,0.49918622,0.647014,0.21691133,11,0.49918616,2.9802322e-08,0,1.5424691,1.0825130939483643,1.6077162,6.953875e-08,19,0.3229401707649231
sequential,c_mov,0.5,0.3,0.25,2,rrg,71,0.49918622,0.5584558,0.16322275,9,0.4991862,9.8843124e-08,0,1.5664355,1.287751317024231,1.2698005,7.947286e-08,20,0.26868337392807007
sequential,c_mov,0.5,0.3,0.26,2,rrg,88,0.4991862,0.5707338,0.15826195,15,0.28486085,0.20979339,0,1.6447531,1.1508413553237915,0.72690207,0.21432535,9,0.25513115525245667
sequential,c_mov,0.5,0.3,0.27,2,rrg,73,0.49918622,0.5537281,0.13466404,11,0.8055262,0.21863608,0,1.3299614,1.257692575454712,0.69887,0.30634,10,0.277761310338974
sequential,c_mov,0.5,0.3,0.28,2,rrg,11,0.52238256,0.58776104,0.20984815,8,0.5567084,0.071072884,0,0.70676494,1.1601879596710205,1.462371,0.05532031,16,0.2936619520187378
sequential,c_mov,0.5,0.3,0.29,2,rrg,39,0.4991862,0.59988534,0.2095961,13,0.7690591,0.2050037,0,1.4662769,1.0639019012451172,0.6414773,0.26987293,10,0.3028545081615448
sequential,c_mov,0.5,0.3,0.3,2,rrg,94,0.49918616,0.5813768,0.18466778,15,0.49915913,0.4074294,0,1.4688247,1.2385165691375732,0.24647947,0.33266476,10,0.33754080533981323
sequential,c_mov,0.5,0.3,0.31,2,rrg,68,0.4991862,0.6301318,0.23025039,14,0.19574456,0.21754694,0,1.6817244,1.0234323740005493,1.3473746,0.30344164,10,0.3633628189563751
sequential,c_mov,0.5,0.3,0.32,2,rrg,72,0.51159316,0.65807945,0.21663684,13,0.36267555,0.4520148,0,1.5059768,1.0748770236968994,0.8334997,0.47445944,7,0.41519060730934143
sequential,c_mov,0.5,0.3,0.33,2,rrg,3,0.52583283,0.57430303,0.18615285,8,0.5093134,0.1116901,1,0.7061405,1.225671410560608,1.5160323,0.09988916,17,0.3177242577075958
sequential,c_mov,0.5,0.3,0.34,2,rrg,79,0.49918625,0.581629,0.19274043,10,0.8297872,0.2338941,0,1.3277607,1.311697244644165,0.26054287,0.33071455,8,0.29796236753463745
sequential,c_mov,0.5,0.3,0.35,2,rrg,2,0.34482896,0.62660044,0.22953022,20,0.33286116,0.23521918,0,0.6640024,1.0094597339630127,1.1022776,0.21777749,14,0.364144891500473
sequential,c_mov,0.5,0.3,0.36,2,rrg,27,0.7998917,0.5605587,0.17421024,3,0.16646926,0.2352664,0,0.51178205,1.123652696609497,0.5171151,0.63342243,3,0.331259548664093
sequential,c_mov,0.5,0.3,0.37,2,rrg,15,0.3845087,0.5327284,0.14769153,18,0.36108777,0.2575097,0,0.68126166,1.3677034378051758,1.0873265,0.23277773,9,0.2536010146141052
sequential,c_mov,0.5,0.3,0.38,2,rrg,57,0.5139441,0.5644812,0.19639742,8,0.3118466,0.17171106,0,1.7227445,1.2869476079940796,2.092618,0.20209748,14,0.34393882751464844
sequential,c_mov,0.5,0.3,0.39,2,rrg,53,0.49918622,0.5824503,0.19660637,10,0.8325677,0.23573643,0,1.3910416,1.3447391986846924,0.5359523,0.3333815,9,0.34781908988952637
sequential,c_mov,0.5,0.3,0.4,2,rrg,54,0.42031524,0.5539584,0.17835589,17,0.029507339,0.04134766,0,1.9410659,1.2674363851547241,0.8463792,0.3908079,6,0.3046684265136719
sequential,c_mov,0.5,0.3,0.41,2,rrg,82,0.4991862,0.55020463,0.12538874,12,0.18120301,0.22557448,1,1.8039235,1.4156293869018555,1.4314257,0.31798318,7,0.21949665248394012
sequential,c_mov,0.5,0.3,0.42,2,rrg,91,0.35497785,0.56421715,0.17597562,19,0.33305484,0.23538682,0,1.9042128,1.2943494319915771,1.1568292,0.21461563,13,0.29637062549591064
sequential,c_mov,0.5,0.3,0.43,2,rrg,51,0.3632042,0.62139046,0.23430936,17,0.42335677,0.41951257,0,1.8466253,1.1528713703155518,0.2198699,0.36107525,11,0.4552329480648041
sequential,c_mov,0.5,0.3,0.44,2,rrg,78,0.4991862,0.5884894,0.24689165,10,0.34548178,0.24474677,1,1.6028337,1.0785634517669678,0.83317834,0.17905028,18,0.3958607614040375
sequential,c_mov,0.5,0.3,0.45,2,rrg,6,0.50811774,0.6313604,0.21851063,11,0.45061243,0.06869364,1,0.70773566,1.1236038208007812,1.7249957,0.05750532,18,0.3669404685497284
sequential,c_mov,0.5,0.3,0.46,2,rrg,90,0.49918625,0.6052419,0.18231872,9,0.33281872,0.23527908,1,1.6019131,1.2834683656692505,1.1647197,0.16636755,17,0.3989745080471039
sequential,c_mov,0.5,0.3,0.47,2,rrg,69,0.49918622,0.6367615,0.21126564,13,0.35673463,0.25220722,1,1.5479071,1.124772071838379,0.4724926,0.19029368,17,0.4471326470375061
sequential,c_mov,0.5,0.3,0.48,2,rrg,46,0.4991862,0.5597271,0.19576603,10,0.19419128,0.21832742,1,1.6357054,1.3173778057098389,1.292433,0.3049949,14,0.3830602467060089
sequential,c_mov,0.5,0.3,0.49,2,rrg,58,0.49918616,0.6812922,0.22672258,16,0.71607405,0.20798615,1,1.5243117,1.030159831047058,0.79298383,0.2168879,18,0.4995880722999573
sequential,c_mov,0.5,0.3,0.5,2,rrg,33,0.34726143,0.6411003,0.2503144,17,0.49920607,0.40744898,1,1.9403965,0.9998381733894348,0.6327782,0.38332224,10,0.43499645590782166
sequential,c_mov,0.5,0.3,0.51,2,rrg,55,0.64981246,0.56178665,0.18281987,6,0.47336254,0.3763438,1,1.3637385,1.2056584358215332,0.65125495,0.35713026,8,0.33732718229293823
sequential,c_mov,0.5,0.3,0.52,2,rrg,59,0.4991862,0.6529884,0.23019809,11,0.49919936,0.40743494,1,1.6062123,0.9685522317886353,0.54337835,0.33266923,16,0.48008519411087036
sequential,c_mov,0.5,0.3,0.53,2,rrg,74,0.6508878,0.5753843,0.20220411,5,0.6644389,0.46974695,0,1.1472883,1.2283223867416382,0.021613607,0.44739357,7,0.37421905994415283
sequential,c_mov,0.5,0.3,0.54,2,rrg,98,0.49918622,0.71862495,0.23405395,15,0.5828107,0.31071094,1,1.4589381,0.9088166952133179,0.75813204,0.2490579,18,0.5713908076286316
sequential,c_mov,0.5,0.3,0.55,2,rrg,89,0.4991862,0.68827885,0.27122292,15,0.5520811,0.41459033,1,1.3723997,0.693281352519989,0.41377243,0.38567162,14,0.5379856824874878
sequential,c_mov,0.5,0.3,0.56,2,rrg,49,0.49918613,0.5938956,0.23798035,14,0.6655273,0.23524204,1,1.8398894,1.0637261867523193,1.183732,0.16634126,20,0.4523106515407562
sequential,c_mov,0.5,0.3,0.57,2,rrg,80,0.33284068,0.6684538,0.25420606,19,0.00013475276,5.5589062e-05,0,1.6705402,0.903952956199646,0.0145462975,0.33270594,15,0.5213013887405396
sequential,c_mov,0.5,0.3,0.58,2,rrg,5,0.9936082,0.670421,0.22383413,4,0.0002516067,6.304275e-05,0,0.046827856,1.016393780708313,0.025617396,0.9933565,3,0.5198209881782532
sequential,c_mov,0.5,0.3,0.59,2,rrg,12,0.9989423,0.6889713,0.20040156,2,0.00011818921,5.9659324e-05,0,0.009453965,0.9839280247688293,0.012900796,0.9988241,2,0.5479437708854675
sequential,c_mov,0.5,0.3,0.6,2,rrg,81,0.4991862,0.65311885,0.22940888,12,0.8568418,0.1999245,1,1.5434833,1.0252052545547485,0.24348223,0.3576556,16,0.5156261324882507
sequential,c_mov,0.5,0.3,0.61,2,rrg,47,0.9180002,0.738491,0.2284308,9,0.34409308,0.24358533,1,0.45664346,0.8184789419174194,0.8613234,0.57390714,7,0.5830665826797485
sequential,c_mov,0.5,0.3,0.62,2,rrg,32,0.3463529,0.6393241,0.26423424,17,0.4991927,0.40745893,1,1.9443272,0.9573935270309448,0.63188165,0.38363326,14,0.5145453214645386
sequential,c_mov,0.5,0.3,0.63,2,rrg,64,0.5650705,0.67406934,0.21712285,13,0.36905512,0.26141116,1,1.358107,0.9095055460929871,0.47177446,0.20203899,19,0.4997641444206238
sequential,c_mov,0.5,0.3,0.64,2,rrg,4,0.2783574,0.6095286,0.23813868,19,0.33287233,0.47046462,1,0.6086257,1.0042200088500977,0.019974679,0.42538667,9,0.45586323738098145
sequential,c_mov,0.5,0.3,0.65,2,rrg,8,0.99913806,0.63536423,0.23099537,3,0.664942,0.47013882,0,0.0075497134,1.0445343255996704,0.018689325,0.33419606,11,0.4607942998409271
sequential,c_mov,0.5,0.3,0.66,2,rrg,75,0.6579097,0.6624098,0.22559254,8,0.33290523,0.4704413,1,1.2290815,0.9148826599121094,0.022940567,0.5518711,7,0.5297810435295105
sequential,c_mov,0.5,0.3,0.67,2,rrg,43,0.654773,0.64781725,0.19901355,8,0.2729434,0.32878837,1,1.3727131,1.0262490510940552,1.1909305,0.43560004,11,0.5179058909416199
sequential,c_mov,0.5,0.3,0.68,2,rrg,85,0.49918622,0.62567323,0.22923271,13,0.402415,0.42984346,1,1.4422072,0.9532245397567749,0.18378162,0.4294536,9,0.504442572593689
sequential,c_mov,0.5,0.3,0.69,2,rrg,97,0.49918616,0.6351561,0.24673924,16,0.16640879,0.2353092,1,1.3937659,1.020639419555664,0.5640464,0.3327774,13,0.5222197771072388
sequential,c_mov,0.5,0.3,0.7,2,rrg,34,0.52473176,0.6857565,0.24846621,13,0.8402817,0.22334394,1,0.70653534,0.9146881103515625,0.58854884,0.31575403,19,0.5753966569900513
sequential,c_mov,0.5,0.3,0.71,2,rrg,36,0.49918616,0.65389407,0.24445766,15,0.9982098,0.0,1,1.6869311,0.9196712374687195,0.01740639,0.4990236,7,0.529410719871521
sequential,c_mov,0.5,0.3,0.72,2,rrg,17,0.99964327,0.6874659,0.23137495,2,0.00010080793,5.0318322e-05,0,0.0033829375,0.9077984690666199,0.0111646755,0.9995425,2,0.553848147392273
sequential,c_mov,0.5,0.3,0.73,2,rrg,67,0.31375757,0.69028085,0.25279814,19,7.422251e-05,7.2084644e-05,1,1.6001947,0.907515823841095,0.008218369,0.31368336,20,0.5777914524078369
sequential,c_mov,0.5,0.3,0.74,2,rrg,16,0.92232585,0.6319245,0.22207351,5,0.33281556,0.47050473,1,0.28470153,1.0241278409957886,0.014355462,0.6400996,5,0.5339336395263672
sequential,c_mov,0.5,0.3,0.75,2,rrg,0,0.9996213,0.69184446,0.2510932,2,8.6690474e-05,3.2894925e-05,1,0.0035789858,0.870101809501648,0.009794646,0.9995346,2,0.5843466520309448
sequential,c_mov,0.5,0.3,0.76,2,rrg,7,0.99996156,0.66682273,0.24401072,1,7.8685924e-05,4.4013435e-05,0,0.00043425898,0.9428054094314575,0.008872087,0.9998829,1,0.5469547510147095
sequential,c_mov,0.5,0.3,0.77,2,rrg,87,0.5008519,0.65665036,0.22921471,12,0.36057052,0.45215556,1,1.5497912,0.9778060913085938,0.84008867,0.47185335,9,0.5326825380325317
sequential,c_mov,0.5,0.3,0.78,2,rrg,29,0.4991862,0.6437956,0.21708474,13,0.33284506,0.47048384,1,1.3859307,1.0068799257278442,0.017406447,0.49902347,7,0.4993748664855957
sequential,c_mov,0.5,0.3,0.79,2,rrg,83,0.49918616,0.66837907,0.22693273,17,0.5779337,0.4223963,1,1.4359767,0.9406512975692749,0.37944815,0.41142988,11,0.5239553451538086
